,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
152,"$699,990","9037 Firebird Dr, Las Vegas, NV 89134",https://www.zillow.com/homedetails/9037-Firebird-Dr-Las-Vegas-NV-89134/6939925_zpid/,3, House,2,"2,115",Mark Stevens,702-772-4995,BHHS Nevada Properties,"Spectacular, one-of-a-kind home in Sun City, Summerlin which shows pride of ownership. The wall between the kitchen and living/dining area has been removed to have an ""Open"" floor plan. Kitchen has been beautifully, completely remodeled. There are new granite countertops and backsplash, new appliances, new double oven, new flooring, new soft-close cabinets. It's beautiful. The fireplace has a custom hearth & surround. There are OWNED solar cells and NEW Low E windows throughout the house. The wood flooring is Pergo. The HVAC system and ductwork in the attic are new. The house has been re-plumbed. Graber window coverings. House has been recently painted inside & out. There is a beautiful, in-ground spa in the back yard. The spa area is being sold ""As-is"". It has a new pump. There are front and rear security doors. The thermostat is ""smart"". Cool decking on the patio and front walkway. Buyer to pay N.O.R.A. fee at closing. Agent & buyer to verify all information. A truly unique house.",new
153,"$390,000","702 Tonin Ave, North Las Vegas, NV 89031",https://www.zillow.com/homedetails/702-Tonin-Ave-North-Las-Vegas-NV-89031/6888048_zpid/,4, House,2,"1,738",Beverly Jordan,702-271-9598,Elite Realty,"WELCOME HOME!!! BEAUTIFUL 4 bedroom 2 bath single story home!!! NEW KITCHEN CABINETS AND COUNTER TOPS THROUGHOUT. MODERN KITCHEN IS BEAUTIFULLY DESIGNED WITH SUBWAY TILE BACKSPLASH, QUARTZ COUNTERTOPS AND LIGHT PACKAGE. STEP INTO YOUR BACKYARD AND ENJOY YOUR PRIVATE SPA/JACUZZI. SIDE-YARD HAS HARD TO FIND RV PARKING. COME AND SEE THE PRIDE OF OWNERSHIP IN THIS HOME.",new
154,"$299,999","7885 W Flamingo Rd UNIT 2086, Las Vegas, NV 89147",https://www.zillow.com/homedetails/7885-W-Flamingo-Rd-UNIT-2086-Las-Vegas-NV-89147/66824328_zpid/,3, Condo,2,"1,134",Janie Schurr,702-493-5188,South Bay Realty,HGTV INSPIRED REMODEL!! LAMINATE FLOORING THROUGHOUT!! GRANITE COUNTERS!! DESIGNER TILE IN THE BATHROOMS!! HIGH END STAINLESS STEAL APPLIANCES!! NEW TWO TONE DESIGNER PAINT!! RARE 3 BEDROOM UNIT!! MASTER SHOWER HAS NEW DESIGNER SURROUND !! COVERED PATIO BALCONY!! GATED COMMUNITY WITH POOL!! ALL THIS UNDER 300K!!,new
155,"$359,000","9334 Pyrope Ct, Las Vegas, NV 89148",https://www.zillow.com/homedetails/9334-Pyrope-Ct-Las-Vegas-NV-89148/61236638_zpid/,3, House,3,"1,476",Stephane Di Pasquale,702-480-3748,"Realty ONE Group, Inc","BEAUTIFUL 2 STORY HOUSE IN SPRING VALLEY. UPON ENTRY LIVING ROOM HAS DARK LAMINATE FLOORING, WINDOWS ARE DRESSED WITH SHUTTERS, KITCHEN HAS CORIAN COUNTERTOP WITH BEAUTIFUL TILE BACKSPLASH, BRAND NEW SET OF STAINLESS STEEL APPLIANCES, PATIO DOOR OPENS UP TO A VERY QUAINT BACKYARD FULL OF PRIVACY. MASTER BEDROOM HAS DOUBLE DOORS AND DARK LAMINATE FLOORING, CEILING FAN AND OPEN TO A DOUBLE SINK BATHROOM WITH SEPARATE TUB/SHOWER AND WALKING CLOSET. THE 2 OTHER BEDROOMS HAVE PRIVATE SINKS IN EACH BEDROOM AND SHARE A JACK & JILL TOILET AND TUB/SHOWER. LAUNDRY ROOM IS UPSTAIRS.- PLEASE NOTE DISHWASHER IS BACKED ORDERED AND WILL BE INSTALLED ASAP, REFRIGERATOR WATER LINE IS NOT CONNECTED-",new
156,"$455,900","5121 E Chasemoor St, Pahrump, NV 89061",https://www.zillow.com/homedetails/5121-E-Chasemoor-St-Pahrump-NV-89061/79888053_zpid/,3, House,2,"1,861",Danielle J Willard,702-417-1180,Cofield Real Estate,"Imagine entering your new home through a gated courtyard, and into a fully furnished turn-key ready home. Primary bedroom features a walk-in closet and is separate from the other two bedrooms, with privacy kept in mind. Primary bathroom has upgraded shower, and jetted tub. The family room features a fireplace and plenty of room for entertaining. Kitchen features granite countertops, island and plenty of pot shelves. Off the kitchen is the laundry room, which has additional counterspace and cabinets. This room could also be used as an office, with a built in desk. Oversized garage makes easy convenience for storage or larger vehicles. This beautiful home sits on over 14,300 sq. ft of pristinely landscaped land, complete with a waterfall in the backyard, covered patio with ceiling fan/lights, paver BBQ area big enough for outdoor patio table, and shed for additional storage. There is so much more, you just have to see it for yourself!",new
157,"$392,000","9541 Quitman Ave, Las Vegas, NV 89149",https://www.zillow.com/homedetails/9541-Quitman-Ave-Las-Vegas-NV-89149/70056069_zpid/,3, House,3,"1,715",Andrew C Lehr,702-762-0782,eXp Realty,"Come check out this beautifully remodeled home near Skye Canyon! New paint, new flooring and new blinds throughout! Larger backyard with patio cover and kid's swing! Upstairs you'll find an oversized loft, laundry room and spacious primary suite!",new
158,"$425,000","2509 Kilmaron Cir, Henderson, NV 89014",https://www.zillow.com/homedetails/2509-Kilmaron-Cir-Henderson-NV-89014/7181902_zpid/,3, House,3,"1,551",David J Klug,702-821-6727,Signature Real Estate Group,"METICULOUSLY MAINTAINED ONE-STORY HOME IN HIGHLY DESIRABLE GREEN VALLEY RANCH LOCATION! FEATURES GORGEOUS TILE AND WOOD FLOORS, VAULTED CEILINGS, FULLY REMODELED KITCHEN, NEW CABINETS, QUARTZ COUNTERTOPS AND TILE BACKSPLASH, NEWER APPLIANCES, NEW INTERIOR AND EXTERIOR PAINT, CROWN MOLDING, NEW LIGHT FIXTURES, SHUTTERS, NEW ENERGY-EFFICIENT HVAC, AND NEWER SOLAR SCREENS. SPARKLING COMMUNITY POOL AND SPA. CLOSE TO SHOPPING, DINING, GREEN VALLEY DISTRICT, AND LAS VEGAS STRIP AMENITIES. THIS ONE WILL CHECK ALL YOUR BOXES...COME SEE IT TODAY BEFORE IT IS GONE",new
159,"$488,000","5912 W Cherokee Ave, Las Vegas, NV 89103",https://www.zillow.com/homedetails/5912-W-Cherokee-Ave-Las-Vegas-NV-89103/7120628_zpid/,4, House,3,"2,205",Chao Cong,510-676-3749,Executive Realty Services,"No HOA! Huge lot. RV parking. Spring Mountain and Jones, great central location, walking distance to grocery, restaurants, banks, and many other amenities. Over 2200 sq ft of living space, 4 bedroom, 3 full bathroom, large front and back yard with covered patio. Tiled flooring downstairs, carpet upstairs. Formal Dinning room, separate living and family room, large country kitchen with maple cabinet for storage. Fire place, web bar, practical floor plan. Long list of upgrades in the last 1-2 years and many are like new: new roof, all new double pane windows, new sliding door, new security gate, new security bars on windows, new downstair bathroom, new interior paint, new water heater, one new A/C, new carpet, new refrigerator.... Great house ready to move in! Won't last long! BUYER TO VERIFY ALL INFORMATION.",new
160,"$799,000","2069 Eaglepath Cir, Henderson, NV 89074",https://www.zillow.com/homedetails/2069-Eaglepath-Cir-Henderson-NV-89074/59439364_zpid/,3, House,3,"3,063",Bridgette M Dupont-Sarti,702-768-8821,"Realty ONE Group, Inc","Stunning Golf Course Home in Pinehurst with amazing Sunset Views!  Meticulously Cared for with 3 Oversized Bedrooms Plus Loft, 3 Baths, 3 Car Garage, Formal Living Room with Two Story Ceilings, Island Kitchen with Granite Counters, Double Ovens, Butlers Pantry, Walk In Pantry, Family Room is set up as MultiGen living area with 8 ft Pocket Doors and Murphy Bed, Enormous Primary Suite featuring Private Balcony, Fireplace, and Custom walk in Closet, Enjoy Newly updated High End Laminate Flooring, Refinished Wood flooring throughout upstairs,  Brand new A/C System W/Ultraviolet Light Sanitation System, New Sun Film and Solar screens, Garage Ceiling Storage and Insulation, Enjoy your Newly landscaped Front and Back Yards...All new irrigation systems, outdoor lighting, trees, synthetic turf, and relazing Hot Tub!!   A true Gem!",new
161,"$350,000","3307 Greenwick Dr, North Las Vegas, NV 89032",https://www.zillow.com/homedetails/3307-Greenwick-Dr-North-Las-Vegas-NV-89032/6987492_zpid/,3, House,2,"1,256",William B Rhett,702-443-0961,Pulse Realty Group LLC,"This is a Very well maintained Single Story Home with Lot's of curb appeal........ on a 6,000 square foot lot. Features include: 3 bedrooms with wood Laminate flooring and 2 bathrooms with a New tub and a New Shower. The Master Bedroom features a modern ceiling fan, a walk in closet and there are double sinks in the Master Bath. There is a Total of 3 New matching Ceiling fans and there is Tile flooring throughout. The Kitchen has granite counter tops and the dining area has a beautiful lighting fixture.The Living room is spacious and includes a gas fireplace. Just Take a look at all of the Pictures! It's definitely move in Ready! Plus....... There is no Home owners association!",new
162,"$444,900","2124 Rising Mist St, Las Vegas, NV 89134",https://www.zillow.com/homedetails/2124-Rising-Mist-St-Las-Vegas-NV-89134/6945781_zpid/,2, House,2,"1,624",Kris E Kaye,702-574-9212,Petra Realty Group,"Nestled in the heart of Summerlin! Two bedroom, two car garage with large loft that can be converted to 3rd bedroom. Updates throughout including Flooring, Paint, Stainless Steel Appliances, brushed nickel fixtures-hardware-faucets, and ceiling fans! Cozy fireplace in the living room. Nice quaint backyard with covered patio. Enjoy the Award winning Master Planned Summerlin Community with Parks, Jogging, Pool, Spa, Racquetball and Handball facilities, Playground and Social Calendar!    Location is key as your new home sits between 2 parks w/ pools, playgrounds, BB courts, etc!",new
163,"$215,000","5028 S Rainbow Blvd UNIT 103, Las Vegas, NV 89118",https://www.zillow.com/homedetails/5028-S-Rainbow-Blvd-UNIT-103-Las-Vegas-NV-89118/66862029_zpid/,2, Condo,1,949,Ryan P Buttle,702-338-1281,"Realty ONE Group, Inc","Updated and Upgraded 2 bedroom condo with wide open floorplan! Freshly upgraded with new kitchen countertops, flooring, and appliances, this unit is truly turn key and ready to move into right away. Featuring a spacious, open floor plan, two balconies, and numerous community amenities including multiple pools, clubhouse, exercise facility and tennis court. Ideally located in the southwest valley near the Spanish Trail country club, shopping, dining, and easy freeway/beltway access. 3D, interactive virtual tours as well as in person tours are available today!",new
164,"$369,900","4690 Weatherby Dr, Winnemucca, NV 89445",https://www.zillow.com/homedetails/4690-Weatherby-Dr-Winnemucca-NV-89445/78428944_zpid/,3,"<abbr class=""list",2,"1,394",Samantha N Roark,,Cowboy Country Realty,"Quiet country living! Located 25 minutes outside of Winnemucca is a 3-bedroom 2-bathroom home on 31 acres. This home has a split bedroom layout with the living room and kitchen designed to be the heart of the home. It is currently being remodeled, including new windows that provide an ample of natural light. Fresh paint, carpet and luxury vinyl plank flooring throughout the entire home. Zoning leaves the homeowners an endless number of opportunities for livestock. Call today to see in person!",new
165,"$312,900","500 Prescott St, Las Vegas, NV 89110",https://www.zillow.com/homedetails/500-Prescott-St-Las-Vegas-NV-89110/7038916_zpid/,2, House,2,"1,165",Jamie A Griffin,702-479-0079,Griffin Group Realty,"Great one story two bedroom two bathroom home with a pool!  Open floorplan, fresh paint, all tile throughout, new granite tops, plenty of cabinet space, large bedrooms and much more!",new
166,"$499,000","610 W Mesquite Blvd, Mesquite, NV 89027",https://www.zillow.com/homedetails/610-W-Mesquite-Blvd-Mesquite-NV-89027/7236732_zpid/,5, House,3,"2,019",Cindy Risinger,702-808-2498,RE/MAX Ridge Realty,"Millennials, you are going to love this fresh, new Home-Work space!  Newly Remodeled and updated inside and out!  Beautiful home with brand new kitchen and high end appliances. NEW Quartz Countertops, NEW contemporary Cabinets, NEW waterproof Vinyl Wood Flooring, NEW Carpet,  NEW modern Sinks, NEW Subway tile with glass accents, NEW upgraded appliances! Roof, dry wall, concrete are all...NEW!  Lot is clean and ready to go! Complete with Fireplaces, 2 Living areas, 5 Bedrooms, 3 Baths, Laundry. Live and grow your family and/or business on the .3 acre lot. New concrete driveway and patios with plenty left to add work shop/garage or parklike landscape and outdoor entertainment area. RDA funds available.  Perfect for family or the at home business. Zoned Residential/Commercial giving you plenty of opportunity to create something special.  Start your new adventure here.",new
167,"$429,900","3429 Lapwing Dr, North Las Vegas, NV 89084",https://www.zillow.com/homedetails/3429-Lapwing-Dr-North-Las-Vegas-NV-89084/61290627_zpid/,2, House,2,"1,908",James M Croteau,702-604-5159,Coldwell Banker Premier,"AWESOME Helena model home * pride of ownership in this home, enter though a BIG front courtyard, kitchen has upgraded granite counters & new sink, house was repainted, solar installed about 6 years ago, BIG kitchen with plenty of counters, big (11foot) breakfast bar and island with plenty of room to move around, 5 burner gas cooktop stove, convection oven, all steel appliances, under cabinet lighting, BIG eat-in kitchen nook, LARGE living/dining room combo with custom window treatments and custom window shades, separate den currently being used as an office, BIG laundry room with plenty of cabinets and counter space along with a deep sink, VERY big primary bedroom with room for sitting/reading area, BIG primary closet, custom paints along with custom window coverings, ceiling fans throughout, big rear covered patio along with fully fenced rear yard, synthetic grass, plenty of room for pets, grandkids, etc, side yard access along with gas stub, this home is in move-in condition!",new
168,"$865,000","2780 Glen Port St, Las Vegas, NV 89135",https://www.zillow.com/homedetails/2780-Glen-Port-St-Las-Vegas-NV-89135/7150945_zpid/,4, House,4,"3,128",Colette L Manauis,702-850-1688,Engel & Volkers Las Vegas,"STUNNING & HIGHLY UPGRADED SUMMERLIN HOME WITH POOL & SPA/WATERFALL!!   Wow-factor entrance with high ceiling, lots of windows/light, dramatic staircase, formal Living Room, formal Dining Room, Loft, Den/Bedroom with French Doors, Bonus Room and a nice size Family Room with fireplace.   Kitchen boasts of granite countertops with island, upgraded appliances including Trash Compactor, Double Oven & new Refrigerator with reverse osmosis.  4th bedroom/Bonus Room is huge and can be used as Entertainment Center.  Property is in a gated community, within 2 minutes to Summerlin Mall, less than 10 minutes to Costco and adjacent to a nice Willows Park with basketball courts and playground..  Great home, great location with lots of great features!",new
169,"$385,000","6668 Gatehouse Ln, Las Vegas, NV 89108",https://www.zillow.com/homedetails/6668-Gatehouse-Ln-Las-Vegas-NV-89108/6930944_zpid/,3, House,3,"1,609",Marina Abrian,702-672-2942,Milestone Realty,"HELLO THERE MY NEW OWNER I AM MOVE-IN READY AND AWAITING THE PLEASURE OF BECOMING YOUR NEW HOME.  I AM BEAUTIFULLY REMODELED AND UPGRADED TO SATISFY YOUR TASTE. I HAVE 3 BEDROOMS AND 3 BATHS, YOUR KITCHEN HAS BEAUTIFUL CUSTOM-MADE CABINETS AND STAINLESS STEEL APPLIANCES. MY LOFT CAN BE CONVERTED INTO A 4TH BEDROOM IF YOU WISH SO. WHAT ALSO MAKES ME SPECIAL IS THAT YOUR MASTER BEDROOM WITH BATH IS LOCATED DOWNSTAIRS, AND I SIT ON A HUGE YARD IN A QUIET CUL-DE-SAC. CAN'T WAIT TO MEET YOU.... SINCERELY,  YOUR NEW HOME!",new
170,"$625,000","3412 Coconino Ln, Las Vegas, NV 89129",https://www.zillow.com/homedetails/3412-Coconino-Ln-Las-Vegas-NV-89129/6927555_zpid/,4, House,3,"2,385",John R Johnson,775-350-0192,BHHS Nevada Properties,"Fantastic 4 bedroom with heated pool in gated community.  This is a rare find in today's market.  Beautiful Pulte home with vaulted ceilings, fireplace, huge walk-in closet in primary bedroom, and Over Sized Garage.  Kitchen has stainless steel appliances, granite counters, and gorgeous cabinets. Bedroom 4 is downstairs perfect for guests. New A/C 2021, pool resurfaced & tiled in 2018, with new energy efficient pool pump in 2019. All this in a cute, gated community with pet park, guest parking, and close to walking trails, shopping and golf courses.  OPEN HOUSE: Saturday 22  11-2pm",new
171,"$525,000","2107 Bridle Wreath Ln, Las Vegas, NV 89156",https://www.zillow.com/homedetails/2107-Bridle-Wreath-Ln-Las-Vegas-NV-89156/7026828_zpid/,5, House,3,"2,108",Danilo Colunga,702-630-8399,Century 21 Americana,"GET READY FOR  A SUMMER WITH SPARKLING POOL AND BEAUTIFUL MOUNTAIN AND CITY VIEWS , THIS GORGEOUS 2 STORY HOME HAS 5 BEDROOMS WITH 3 FULL BATH , LARGE ENTERTAINING AREA , KITCHEN HAS BEEN REDONE WITH NEW GRANITE COUNTER TOPS AND CUSTOM TILE BACKSPLASH , LAMINATE FLOOR , CARPET IN ALL ROOMS , LARGE BACK YARD , BEAUTIFUL SPARKLING POOL , BEAUTIFUL STONE BACKYARD WALK WAY LEADING TO POOL AND ENTERTAINING AREA , BALCONY OF THE MASTER BEDROOM WITH GREAT CITY VIEWS.",new
172,"$422,500","511 Jefferson Ave, Las Vegas, NV 89106",https://www.zillow.com/homedetails/511-Jefferson-Ave-Las-Vegas-NV-89106/295534026_zpid/,0, Multifamily home,0,"2,652",Reginald Broaden,702-856-7401,West Coast Realty LLC,"!! HUGE PRICE REDUCTION , SELLER WANTS TO SELL NOW !!ATTENTION ALL INVESTORS CHECK OUT THIS 5 UNIT BUILDING ON A HUGE LOT CENTRALLY LOCATED WITH CITY VIEWS. Tremendous opportunity to own a multi-unit property in the heart of the revitalized Historic Westside neighborhood. Desirable location is just moments away from the Fabulous Las Vegas Strip and Downtown Las Vegas. Premium parcel of land. !! MAKE AND OFFER NOW BEFORE IT'S GONE !! PROPERTY SOLD AS IS ,REPAIRS REQUIRED,SELLERS HAS STARTED SOME OF THE REPAIRS STARTING WITH NEW ROOF.",new
173,"$214,900","403 Mesa Blvd UNIT 201, Mesquite, NV 89027",https://www.zillow.com/homedetails/403-Mesa-Blvd-UNIT-201-Mesquite-NV-89027/6876692_zpid/,2, Condo,2,996,Brandon Park,702-610-5012,Mesquite Realty,"Rock Springs 1 Condo with Great Views of Flattop Mesa from Patio! This is a 2 Bedroom, 2 Bathroom Condo that includes a 1 Car Reserved Covered Parking near the Condo. The property looks and smells great The Heat Pump was replaced in Jan 2021. The Appliances are new as of 2021. The Countertops are new. Refrigerator, Washer, and Dryer are included with the Sale. Rock Springs 1 Association includes a Pool/Hottub. This condo would be great for a getaway or long-term resident. Easy to show... come take a look!",new
174,"$169,900","5495 Everglade St, Las Vegas, NV 89142",https://www.zillow.com/homedetails/5495-Everglade-St-Las-Vegas-NV-89142/81824441_zpid/,3, Home,2,"1,440",Jamie A Griffin,702-479-0079,Griffin Group Realty,GREAT SINGLE STORY HOME IN WINTERWOOD VILLAGE! THREE LARGE BEDROOMS 2 BATHROOMS! NEW PAINT AND CARPET. OPEN FLOORPLAN AND MUCH MORE! AWESOME COMMUNITY WITH A CLUBHOUSE AND OTHER AMENITIES!,new
175,"$899,000","6055 Egan Crest Dr, Las Vegas, NV 89149",https://www.zillow.com/homedetails/6055-Egan-Crest-Dr-Las-Vegas-NV-89149/81827713_zpid/,4, House,3,"3,075",Brian Mercado,702-348-9664,"Huntington & Ellis, A Real Est","Extremely rare and hard to find Single story home with detached RV/ Workshop garage and separate RV parking This 4 bed/3 bath single story home sits on a half acre lot! New Berber carpet recently installed in all bedrooms. Reverse Osmosis water system in kitchen.  Ceiling fans in all rooms. Real Maple hard wood (recently installed) floors in the family room, formal living room, and hallways.  Roladin insulated steel shutters on all windows. New Trane handlers and heat pump added Feb/2021. 40x33 detached RV workshop garage.",new
176,"$524,500","2081 Tiger Links Dr, Henderson, NV 89012",https://www.zillow.com/homedetails/2081-Tiger-Links-Dr-Henderson-NV-89012/7207762_zpid/,2, House,2,"1,580",Bryan Jones,702-508-9088,Real Broker LLC,"Popular Hilton Head model with 2 bedrooms plus a den.  Upgraded kitchen and bathrooms. Three slider doors have been added to the back of the house including in the primary bedroom to access the private spa. New landscaping front and rear.  The backyard updates include a large extended covered patio, putting green and sitting area. The covered patio has automatic sun shades.  New solar panels (owned) installed in Sept of 2021. Located in the age restricted Sun City Macdonald Ranch that offers a community center, community pool, spa and fitness center, tennis and bocce ball.",new
177,"$493,888","5728 Arroyo Dunes Ave, Las Vegas, NV 89130",https://www.zillow.com/homedetails/5728-Arroyo-Dunes-Ave-Las-Vegas-NV-89130/6903631_zpid/,3, House,3,"2,526",Lydia A Kimble,702-277-1366,"Realty ONE Group, Inc",~NEW ON THE MARKET~HOME IS TASTEFULLY DONE~3 BED~3 BA~LOFT~2STORY~2CAR/GOLF CART~ DO NOT MISS OUT ON THIS AMAZING HOME W/STYLE~MASTER BDRM DOWNSTAIRS~OTHER BEDROOMS/LOFT UPSTAIRS~HIGH SOARING CEILINGS~CUSTOM STAINED GLASS INSERTS IN LIV RM~LARGE BACKYARD W/ COVERED PATIO~T.V.~CHANGING COLOR LIGHTS~ROSES~GARDEN~APRICOT~APPLE~LEMON~GUAVA TREES~STAIRS ARE TILED~MSTR BDRM HAS 2 CLOSETS~DUAL SINKS~PLANTATION SHUTTERS UP/DOWN~KITCHEN ISLAND~QUARTZ COUNTERS~BAR EAT IN COUNTER~ALL STAINLESS APPLIANCES INCLUDED~THIS HOME SHOWS PRIDE IN OWNERSHIP~GREAT CURB APPEAL~BUILT IN PATIO AREA IN FRONT~GUARD GATED COMMUNITY OF LOS PRADOS GOLFCOURSE~SOCIAL CALENDAR~2 POOLS~SPA~TENNIS/PICKLE BALL COURTS~OWN RESTAURANT/BAR WITH GREAT FOOD~FRIENDLY STAFF~MEETING/EVENT ROOMS~LIBRARY~DIN RM/GRT RM W/ 2 SIDED FIREPLACE~PUT OFFER IN NOW!!!~,new
178,"$5,988,888","2327 Alta Dr, Las Vegas, NV 89107",https://www.zillow.com/homedetails/2327-Alta-Dr-Las-Vegas-NV-89107/7014011_zpid/,5, House,6,"8,227",Ivan G Sher,702-315-0223,BHHS Nevada Properties,"Stunning fully remodeled estate situated behind your own private gate. The lavish estate has 4 bedrooms in the main home, a designer kitchen with custom cabinetry & Subzero/Wolf appliances, new roof, new windows, and new AC units.  The open concept living room has floor to ceiling windows with a billiard room and secondary entertainment bar. The home has a library/den and a formal dining room with coffered ceilings. All bedrooms are en-suite with an oversized master retreat with a balcony, his/her vanities, stand alone tub, steam shower, yoga room and walk in closet. The casita has a full bedroom, living, dining, bathroom and laundry. There is a private tennis court, pebble tech pool and lush landscaping throughout.  Home has a private well, ability to expand the property, no HOA and easy access to the Strip!",new
179,"$295,000","79 E Agate Ave UNIT 207, Las Vegas, NV 89123",https://www.zillow.com/homedetails/79-E-Agate-Ave-UNIT-207-Las-Vegas-NV-89123/55110545_zpid/,2, Condo,2,"1,198",Nicholas Haley,702-509-3015,RE/MAX Legacy,"Gorgeous, updated unit located in the much desired Park Avenue condos that are centrally located off LasVegas Blvd. Close to everything and only 15 minutes from the new stadium. Recently installed wood laminate flooring, new lighting/fans, new appliances! Underground parking and ample exterior parking.Pool/Spa, tennis courts and fitness center! You have to so see this beautiful, move in ready unit.",new
