,prices,address,beds,links,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
30,"$469,000","6248 28th Ave N, Saint Petersburg, FL 33710",4,https://www.zillow.com/homedetails/6248-28th-Ave-N-Saint-Petersburg-FL-33710/47023624_zpid/, House,2,"1,627",Brittany Cheek,727-420-6972,Mavrealty,"No expense was spared in this beautifully remodeled home that is sure to go QUICK. The moment you arrive you will notice the updates aren’t just inside the home. The outside curb appeal has been refreshed with new sod and landscaping. A new A/C unit and new windows makes this home energy efficient. As you step inside this 4 bedroom PLUS a bonus room home, you will see the modern luxury finishes throughout. With a completely reconfigured layout, it is now the open concept space that is so highly desired. Vinyl waterproof flooring flows throughout the home, making cleaning a breeze. The stunning brand new kitchen features quartz countertops, stainless steel appliances, and provides plenty of bar stool seating. Truly the heart of the home, this is a space perfect for entertaining friends and family. To the left of the kitchen, you will find 3 bedrooms and an updated bathroom with tub/shower combination, beautiful tilework, and quartz top vanity. The split bedroom floor plan allows much wanted privacy. The primary’s suite bonus room can be versatile for creating a home office space, a workout room, or even a nursery. The owner's oversized bedroom comes complete with backyard access and a remodeled bathroom. The large fenced in backyard has plenty of space for those furry family members to run around and tons of room for a pool! This established neighborhood truly shows pride of ownership throughout. Just 1 mile away is the area's best park, Northwest Park, with amenities that include a pool, baseball fields, tennis courts, and more! Conveniently located near Tyrone Square Mall, this is just a short drive to the best Gulf beaches. Don’t delay, schedule your showing today!",stainless
31,"$269,900","841 Buddy Dr, Panama City, FL 32404",3,https://www.zillow.com/homedetails/841-Buddy-Dr-Panama-City-FL-32404/42753521_zpid/, House,2,"1,700",John M Mccrory,850-624-9444,"Bay Heritage Realty, LLC","CONGRATZ !!  By reading this you have finally found an AFFORDABLE, LARGE, truly MOVE IN READY home in the Callaway area !! Literally just a few minutes to Tyndall AFB !! Wait until you walk in and see all the features of a really nice home all around you. Starting with a practically new roof (Aug 2020), New HVAC (12/2021), updated cabinets, all Stainless Steel appliances less than 3 yrs old, including a new dishwasher. Full interior paint is new.  You have GOT to see this home !!!  Besides all the ''new'' the home features a large family room with a fireplace and glass doors opening into the backyard. A separate living room and dining area with a breakfast bar that opens into the kitchen. >>>More>>>",stainless
32,"$229,900","978 Canal Ln NE, Palm Bay, FL 32905",3,https://www.zillow.com/homedetails/978-Canal-Ln-NE-Palm-Bay-FL-32905/43497175_zpid/, House,2,"1,092",Sue Borrelli,321-265-9901,We Say Sold Inc,"Super Cute, newly renovated 3 bedroom 1.5 bath home in NE Palm Bay!  All new: windows, doors, A/C, water heater, tile flooring throughout, lights and fans, painted inside and out. Updated laundry shed with its own on demand water heater. Renovated bathrooms with new vanities.  2015 Roof.  New stainless appliances. Newly screened porch. Home has carport with 2 sheds in back for your storage. Half of back yard is fully fenced & ready for pets!  No HOA and you even have your own olive tree! City water and sewer. Close to Turkey Creek Sanctuary and US-1.  Don't miss this one!",stainless
33,"$87,777","8051 Sunrise Lakes Dr N APT 304, Sunrise, FL 33322",2,https://www.zillow.com/homedetails/8051-Sunrise-Lakes-Dr-N-APT-304-Sunrise-FL-33322/43022653_zpid/, Condo,2,850,Merv Moss,954-444-7151,RE/MAX Direct,JUST LISTED!! WON'T LAST!!!  2/2 NICE KITCHEN WITH STAINLESS STEEL APPLIANCES. UPGRADED BATHROOMS. CANAL VIEW FROM PATIO.  SHOWS VERY NICELY. JUST LISTED!! WON'T LAST!!!  2/2 NICE KITCHEN WITH STAINLESS STEEL APPLIANCES. UPGRADED BATHROOMS. CANAL VIEW FROM PATIO.  SHOWS VERY NICELY.,stainless
34,"$650,000","10824 NW 80th Cir, Parkland, FL 33076",3,https://www.zillow.com/homedetails/10824-NW-80th-Cir-Parkland-FL-33076/67832778_zpid/, House,3,"2,161",Patricia Lewis,954-253-3718,One Sotheby's Int'l Realty,"Stunning 3 bedroom 2.5 bathroom (plus large bonus room) one story home set on beautiful waterfront lot. Enjoy serene wide lake views while relaxing on the covered, screened and paver patio. The interior features chef's kitchen with wood cabinets, granite counter tops, stainless steel appliances overlooks the spacious great room with family and dining areas. Additional details include marble and wood flooring, triple crown molding, split bedroom plan and master bedroom with sitting area. Accordion shutters. AC 1 yr new. Guard gated community with 2 resort style clubhouses, 14 tennis courts, playground, basketball, 3 gyms plus many more amenities. Live the Florida Dream!",stainless
35,"$695,000","60 SW 13th St APT 4804, Miami, FL 33130",2,https://www.zillow.com/homedetails/60-SW-13th-St-APT-4804-Miami-FL-33130/92445572_zpid/, Condo,3,"1,255",Francisco Berreta,305-492-3959,Newmar Brokerage,"Spectacular 2 story loft. Stunning city and ocean views. Strategically located in the heart of Brickell. Features include stainless steel appliances, high ceilings, spacious floor plan with modern finishes. Building amenities include, spacious gym, sauna, steam room, large pool, jacuzzi, valet and party room. Walking distance to Brickell City Center, Publix, Metrorail and I-95. High speed Internet & Cable Included. Unit leased until July 1st, 2022 at $3200/month.",stainless
36,"$164,900","2626 Vancouver Dr, Alford, FL 32420",3,https://www.zillow.com/homedetails/2626-Vancouver-Dr-Alford-FL-32420/45278270_zpid/, House,2,"1,416",Cindy R Birge,850-258-9442,Elite Realty,"CURRENTLY UNDER CONTRACT, SELLER ACCEPTING BACKUP OFFERS. Great opportunity to purchase a home in Compass Lake.  Compass Lake has so many amenities, as well as access to beautiful lakes.  This home is situated on a corner lot on a paved road just a stones throw from the Lodge that features a restaurant.  This home is an A frame and features three bedrooms and two bathrooms.  The living area is an open concept.  The living room is light and airy and features a fireplace.  The kitchen has stainless appliances.  Home features a new deck and roof was replaced in 2019! Compass Lake is an easy drive to Panama City or Dothan.",stainless
37,"$399,990","3911 NW 178th St, Opa Locka, FL 33055",3,https://www.zillow.com/homedetails/3911-NW-178th-St-Opa-Locka-FL-33055/44103465_zpid/, House,2,"1,256",Shaina Brown,786-274-2848,"Elite Realty Partners, Inc.","Ready for a new Owner! This Beautiful home consist of 3 bedrooms' and 2 bathrooms, meticulously renovated located in a desirable community of Miami Gardens. This home as great appeal an open floor plan, hardwood floors throughout the home, granite counter tops and back splash on island kitchen with stainless steel appliances. Master bedroom features two walk-in closets, very spacious rooms, lavish finishes inside the bathrooms. Large back yard ready for entertaining family and friends. Also washer and dryer included.",stainless
38,"$701,000","4562 Trails Dr, Sarasota, FL 34232",4,https://www.zillow.com/homedetails/4562-Trails-Dr-Sarasota-FL-34232/47483657_zpid/, House,2,"2,058",Stephen Hachey,813-642-6030,Flat Fee Mls Realty,"Nestled within The Lakes, a well-manicured, sought-after community near downtown Sarasota, this elegant home reflects a well-designed open floor plan, light-filled rooms, high ceilings, gorgeous hardwood floors, and a very private heated salt-water pool/spa with a stylish cabana dining area.  From the street, the presentation is of mature landscaping, newer driveway/walkway pavers, and a dramatic front entrance with a 12’ ceiling.  Inside are stainless kitchen appliances; wood-burning fireplace in the family room; separate dining with large, arched window; newer master bathroom with soaking tub; and a sizeable office – all in excellent condition.  10’ ceilings in the MBR, living, dining, kitchen, and family rooms.  The large master bedroom looks out to the sunny pool and patio.  In a separate wing: two bedrooms, office, family/cabana bathroom, and laundry room.  All bedrooms boast walk-in closets.  Two-car garage. The Lakes is a park-like community, one of the very nicest, well-maintained and managed communities in the Sarasota area.  Amenities include two heated pools/spas, two tennis courts, a fitness centre, and a clubhouse.  Located within easy reach of downtown, I-75, and the beaches, this is a fantastic home in a wonderful community!",stainless
39,"$159,000","4537 E Avon Pines Rd, Avon Park, FL 33825",3,https://www.zillow.com/homedetails/4537-E-Avon-Pines-Rd-Avon-Park-FL-33825/54590301_zpid/, House,2,"1,456",Emily Jones,863-446-3246,RE/MAX REALTY PLUS,"The PERFECT starter home or investment property located in Avon Park! HOA or Special District Fees do not apply to the residents of this neighborhood. Modular built single family home containing 3 bedrooms on a split floor plan and 2 spacious bathrooms on a 1/4 acre lot! Paved Road, Well Water, and Septic Tank utilities. The 17x12.5 kitchen contains stainless steel appliances, raised bar overlooking the front living room, central island with electrical outlets, and washer/dryer utility hookup in its own designated area. Spacious ensuite master bedroom with a large walk-in closet, high vaulted ceilings, and a soak tub in the master bathroom. Screened-in back porch overlooks the private back yard. Storage shed in back yard on concrete pad included with the sale of the property. The home is currently tenant occupied however the sale will not be subject to a lease agreement.",stainless
40,"$115,000","7831 Kelly Field Rd, Century, FL 32535",3,https://www.zillow.com/homedetails/7831-Kelly-Field-Rd-Century-FL-32535/2096471310_zpid/, House,2,"1,522",Brandee Cassell,850-554-5536,KELLER WILLIAMS REALTY GULF COAST,"Charming home that sits on almost a 1/2 acre next to a park!  It's the perfect starter home or investment property.  As you walk through the front door, you are greeted with tile flooring throughout the home & a neutral color palette..  The kitchen offers new light fixtures, stainless steel appliances and plenty of cabinet space.  The bedrooms are all good of size.  The owner used the front room as a bedroom as it has a door and window.  There is a screened in back porch that is perfect to enjoy your morning cup of coffee or relax after a long day.  Newer A/C system.  Schedule a tour of this charming home today as it will not last long.....",stainless
41,"$249,800","1130 11th St APT 6H, Miami Beach, FL 33139",1,https://www.zillow.com/homedetails/1130-11th-St-APT-6H-Miami-Beach-FL-33139/43903814_zpid/, Condo,2,792,Ekaterina Lavrova,786-263-3520,"Julies Realty, LLC","Bright and very spacious 1 bed/1.5 bath unit with balcony and parking space with amazing location right across Flamingo Park. Beautiful city views, overlooking the park, lush greenery, tree-lined street. Unit features nice kitchen with stainless steel appliances, butcher block and granite countertops, spa-like master bath, impact Windows and door, and lots of unique touches. Building has a pool and is gated. Located near many favorite stores, minutes to Flamingo Park amenities, tennis courts, beach and Lincoln road. Great as a second or primary home!",stainless
